PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
36568,0.476858,-9.667052,-1.252810,-0.025691,-0.015620,-0.053184,-0.010038,0.008582,-0.021004,0.365723,0.990967,0.050537,0.004758,-0.096672,-0.012523,1.000000,-0.000050,0.000043,-0.000105,0.660300,-0.748071,-0.062891,0.020961,-97.313614,-2.963144,7.004001,0.991211,0.121776,0.051694,0.066413,-0.120098,-0.990538,-0.114415,0.985265,-0.127130
36569,0.461326,-9.643509,-1.235366,-0.042896,-0.002484,-0.079529,-0.010189,0.009934,-0.019887,0.370605,0.992432,0.052490,0.004603,-0.096436,-0.012349,1.000000,-0.000051,0.000050,-0.000099,0.660270,-0.748097,-0.062912,0.020891,-97.318515,-2.970434,7.000574,0.991211,0.121716,0.051821,0.066541,-0.120171,-0.990521,-0.114334,0.985264,-0.127214
36570,0.480997,-9.666604,-1.254681,-0.024077,-0.015649,-0.053179,-0.010192,0.009936,-0.019886,0.372559,0.990967,0.056885,0.004800,-0.096667,-0.012542,1.000000,-0.000051,0.000050,-0.000099,0.660240,-0.748125,-0.062926,0.020814,-97.323530,-2.977812,6.996064,0.991214,0.121637,0.051949,0.066668,-0.120247,-0.990503,-0.114235,0.985264,-0.127300
36571,0.494454,-9.680892,-1.226384,-0.016373,0.016271,-0.041934,-0.010197,0.012212,-0.022441,0.367676,0.994873,0.057861,0.004933,-0.096810,-0.012259,1.000000,-0.000051,0.000061,-0.000112,0.660211,-0.748152,-0.062941,0.020722,-97.328533,-2.986569,6.990510,0.991218,0.121540,0.052102,0.066817,-0.120321,-0.990484,-0.114114,0.985267,-0.127385
36572,0.459841,-9.672147,-1.208844,-0.053848,0.028979,-0.054642,-0.011413,0.018770,-0.024168,0.372559,0.987549,0.047363,0.004586,-0.096723,-0.012083,1.000000,-0.000057,0.000094,-0.000121,0.660179,-0.748183,-0.062941,0.020597,-97.334000,-2.997026,6.981288,0.991228,0.121379,0.052284,0.066988,-0.120404,-0.990462,-0.113926,0.985277,-0.127479
36573,0.485149,-9.661454,-1.233913,-0.027196,0.006873,-0.060723,-0.014004,0.019890,-0.026941,0.371826,0.989990,0.057861,0.004837,-0.096616,-0.012333,1.000000,-0.000070,0.000099,-0.000135,0.660139,-0.748221,-0.062953,0.020463,-97.340858,-3.008992,6.972295,0.991236,0.121222,0.052493,0.067188,-0.120507,-0.990436,-0.113737,0.985283,-0.127596
36574,0.496010,-9.631827,-1.264476,-0.013021,-0.024601,-0.085600,-0.012793,0.013337,-0.025211,0.369873,0.989990,0.055176,0.004947,-0.096320,-0.012639,1.000000,-0.000064,0.000067,-0.000126,0.660101,-0.748256,-0.062975,0.020355,-97.347279,-3.019646,6.966244,0.991240,0.121116,0.052678,0.067370,-0.120602,-0.990412,-0.113602,0.985285,-0.127705
36575,0.495511,-9.627159,-1.241796,-0.017776,-0.002049,-0.093147,-0.012192,0.019010,-0.026682,0.370850,0.993896,0.054932,0.004941,-0.096273,-0.012413,1.000000,-0.000061,0.000095,-0.000133,0.660066,-0.748290,-0.062982,0.020221,-97.353293,-3.031358,6.956772,0.991249,0.120951,0.052883,0.067563,-0.120692,-0.990388,-0.113406,0.985294,-0.127808
36576,0.519302,-9.654504,-1.285176,0.006637,-0.037752,-0.059261,-0.014480,0.015155,-0.029133,0.369629,0.994385,0.057129,0.005178,-0.096547,-0.012845,1.000000,-0.000072,0.000076,-0.000146,0.660022,-0.748329,-0.063013,0.020092,-97.360638,-3.044375,6.949976,0.991251,0.120832,0.053109,0.067787,-0.120800,-0.990360,-0.113252,0.985295,-0.127933
36577,0.488198,-9.650091,-1.291997,-0.025241,-0.047577,-0.064408,-0.018123,0.012377,-0.024531,0.364990,0.990479,0.053223,0.004869,-0.096503,-0.012912,1.000000,-0.000091,0.000062,-0.000123,0.659964,-0.748381,-0.063037,0.019989,-97.370148,-3.054443,6.944448,0.991254,0.120735,0.053285,0.067967,-0.120949,-0.990329,-0.113123,0.985289,-0.128097
36578,0.535830,-9.668326,-1.259093,0.015128,-0.005847,-0.048022,-0.017062,0.009449,-0.024241,0.368408,0.988281,0.059082,0.005346,-0.096685,-0.012583,1.000000,-0.000085,0.000047,-0.000121,0.659908,-0.748430,-0.063069,0.019897,-97.379124,-3.064263,6.940543,0.991253,0.120667,0.053456,0.068145,-0.121087,-0.990300,-0.113023,0.985280,-0.128251
36579,0.539935,-9.629914,-1.242234,0.018136,0.007756,-0.088001,-0.013417,0.007680,-0.023731,0.376709,0.995605,0.060791,0.005387,-0.096301,-0.012416,1.000000,-0.000067,0.000038,-0.000119,0.659865,-0.748467,-0.063105,0.019816,-97.386083,-3.073597,6.937690,0.991250,0.120616,0.053619,0.068313,-0.121191,-0.990276,-0.112945,0.985274,-0.128370
36580,0.526052,-9.648821,-1.267245,0.004277,-0.015233,-0.066809,-0.014481,0.008335,-0.021464,0.364014,0.981934,0.047363,0.005250,-0.096490,-0.012666,1.000000,-0.000072,0.000042,-0.000107,0.659819,-0.748508,-0.063131,0.019738,-97.393603,-3.081758,6.934217,0.991250,0.120555,0.053761,0.068460,-0.121307,-0.990251,-0.112858,0.985267,-0.128499
36581,0.515159,-9.672088,-1.316119,-0.003944,-0.060768,-0.038071,-0.014017,-0.000268,-0.019707,0.366211,0.981689,0.055664,0.005142,-0.096722,-0.013154,1.000000,-0.000070,-0.000001,-0.000099,0.659772,-0.748546,-0.063180,0.019704,-97.401030,-3.088006,6.936022,0.991240,0.120586,0.053870,0.068586,-0.121420,-0.990229,-0.112867,0.985249,-0.128626
36582,0.571947,-9.622907,-1.293850,0.051980,-0.036902,-0.086565,-0.012194,-0.001152,-0.019452,0.368652,0.993164,0.053711,0.005710,-0.096230,-0.012933,1.000000,-0.000061,-0.000006,-0.000097,0.659730,-0.748579,-0.063229,0.019669,-97.407522,-3.094323,6.937800,0.991231,0.120616,0.053980,0.068711,-0.121516,-0.990208,-0.112875,0.985234,-0.128738
36583,0.554296,-9.637500,-1.294954,0.032553,-0.037356,-0.072918,-0.012650,0.002897,-0.016101,0.363281,0.992188,0.052979,0.005535,-0.096376,-0.012944,1.000000,-0.000063,0.000014,-0.000081,0.659688,-0.748615,-0.063254,0.019633,-97.414117,-3.098963,6.937510,0.991227,0.120610,0.054061,0.068803,-0.121620,-0.990189,-0.112852,0.985222,-0.128851
36584,0.533282,-9.647780,-1.272138,0.007529,-0.015271,-0.066812,-0.010069,0.004058,-0.015879,0.368408,0.992676,0.058105,0.005325,-0.096479,-0.012717,1.000000,-0.000050,0.000020,-0.000079,0.659657,-0.748643,-0.063273,0.019592,-97.419217,-3.103635,6.936061,0.991226,0.120585,0.054142,0.068890,-0.121700,-0.990173,-0.112810,0.985215,-0.128939
36585,0.534700,-9.647637,-1.272625,0.008328,-0.015280,-0.066812,-0.000488,0.004375,-0.012409,0.369873,0.991211,0.058350,0.005341,-0.096477,-0.012726,1.000000,-0.000002,0.000022,-0.000062,0.659660,-0.748640,-0.063279,0.019566,-97.418792,-3.106352,6.934702,0.991226,0.120561,0.054190,0.068933,-0.121688,-0.990172,-0.112782,0.985219,-0.128931
36586,0.558435,-9.637019,-1.296756,0.034946,-0.037379,-0.072926,-0.004889,0.001821,-0.010332,0.362305,0.999512,0.054688,0.005579,-0.096371,-0.012965,1.000000,-0.000024,0.000009,-0.000052,0.659646,-0.748652,-0.063284,0.019553,-97.420970,-3.107707,6.934115,0.991226,0.120550,0.054213,0.068959,-0.121724,-0.990166,-0.112766,0.985216,-0.128969
36587,0.536803,-9.647462,-1.273073,0.009935,-0.015290,-0.066814,0.000588,-0.000835,-0.009570,0.372314,0.990479,0.060791,0.005363,-0.096475,-0.012731,1.000000,0.000003,-0.000004,-0.000048,0.659652,-0.748646,-0.063295,0.019556,-97.420108,-3.108364,6.935375,0.991223,0.120572,0.054225,0.068971,-0.121706,-0.990167,-0.112787,0.985216,-0.128954
36588,0.537688,-9.647407,-1.273110,0.010732,-0.015297,-0.066815,-0.001390,0.001399,-0.008707,0.373535,0.993164,0.052490,0.005373,-0.096474,-0.012730,1.000000,-0.000007,0.000007,-0.000044,0.659651,-0.748647,-0.063295,0.019551,-97.420289,-3.108765,6.934909,0.991223,0.120564,0.054232,0.068977,-0.121709,-0.990166,-0.112778,0.985216,-0.128957
36589,0.544891,-9.656031,-1.320819,0.022785,-0.060358,-0.051732,-0.001088,0.007491,-0.005389,0.366699,0.988281,0.051758,0.005446,-0.096561,-0.013208,1.000000,-0.000005,0.000037,-0.000027,0.659652,-0.748649,-0.063259,0.019537,-97.420156,-3.107273,6.930761,0.991233,0.120492,0.054206,0.068943,-0.121715,-0.990168,-0.112710,0.985224,-0.128955
36590,0.573009,-9.651306,-1.267934,0.045106,-0.005469,-0.061705,-0.001250,0.011121,-0.006824,0.372070,0.991699,0.047852,0.005726,-0.096513,-0.012679,1.000000,-0.000006,0.000056,-0.000034,0.659655,-0.748651,-0.063219,0.019501,-97.419948,-3.107323,6.924623,0.991246,0.120386,0.054206,0.068930,-0.121718,-0.990168,-0.112605,0.985237,-0.128951
36591,0.565470,-9.680640,-1.238927,0.032582,0.025940,-0.036811,-0.006105,0.012611,-0.001398,0.362305,0.995850,0.060059,0.005653,-0.096807,-0.012387,1.000000,-0.000031,0.000063,-0.000007,0.659641,-0.748669,-0.063165,0.019487,-97.422133,-3.104330,6.918978,0.991261,0.120289,0.054154,0.068871,-0.121769,-0.990166,-0.112512,0.985243,-0.128989
36592,0.507611,-9.644702,-1.178611,-0.028575,0.074345,-0.083313,-0.002454,0.010841,-0.000889,0.365234,0.986816,0.059082,0.005075,-0.096447,-0.011785,1.000000,-0.000012,0.000054,-0.000004,0.659638,-0.748677,-0.063104,0.019472,-97.422600,-3.100987,6.912560,0.991277,0.120178,0.054096,0.068801,-0.121792,-0.990168,-0.112408,0.985253,-0.128998
36593,0.503037,-9.638767,-1.255922,-0.023522,-0.002605,-0.079463,-0.008375,0.006473,-0.001302,0.375244,0.987061,0.058350,0.005029,-0.096388,-0.012555,1.000000,-0.000042,0.000032,-0.000007,0.659610,-0.748705,-0.063059,0.019466,-97.426889,-3.097758,6.908305,0.991289,0.120105,0.054040,0.068745,-0.121877,-0.990162,-0.112337,0.985252,-0.129072
36594,0.488682,-9.619788,-1.262099,-0.035207,-0.011989,-0.098232,-0.007595,-0.004832,-0.001783,0.365967,0.987793,0.045654,0.004886,-0.096198,-0.012617,1.000000,-0.000038,-0.000024,-0.000009,0.659583,-0.748728,-0.063053,0.019505,-97.430788,-3.093763,6.910870,0.991288,0.120150,0.053970,0.068690,-0.121949,-0.990157,-0.112386,0.985237,-0.129140
36595,0.484041,-9.653405,-1.257502,-0.042075,-0.003101,-0.065787,-0.010340,-0.002363,-0.003440,0.365479,0.990967,0.055420,0.004839,-0.096535,-0.012570,1.000000,-0.000052,-0.000012,-0.000017,0.659548,-0.748758,-0.063051,0.019538,-97.435930,-3.090475,6.913337,0.991286,0.120193,0.053913,0.068648,-0.122042,-0.990148,-0.112429,0.985221,-0.129229
36596,0.510238,-9.647023,-1.306317,-0.009868,-0.047737,-0.064381,-0.012771,-0.004872,-0.004778,0.369873,0.992676,0.065918,0.005100,-0.096471,-0.013057,1.000000,-0.000064,-0.000024,-0.000024,0.659502,-0.748798,-0.063058,0.019565,-97.442808,-3.088178,6.916148,0.991282,0.120242,0.053873,0.068629,-0.122161,-0.990135,-0.112474,0.985200,-0.129348
36597,0.484912,-9.653062,-1.259800,-0.040490,-0.003056,-0.065780,-0.010955,-0.003476,-0.007075,0.362061,0.995117,0.056152,0.004846,-0.096531,-0.012593,1.000000,-0.000055,-0.000017,-0.000035,0.659461,-0.748833,-0.063064,0.019576,-97.448967,-3.087311,6.917697,0.991279,0.120269,0.053858,0.068629,-0.122267,-0.990122,-0.112496,0.985183,-0.129455
36598,0.485703,-9.652888,-1.260828,-0.039693,-0.003063,-0.065777,-0.010210,0.000852,-0.009657,0.367920,0.993164,0.063232,0.004852,-0.096530,-0.012603,1.000000,-0.000051,0.000004,-0.000048,0.659427,-0.748862,-0.063070,0.019567,-97.454223,-3.088211,6.917613,0.991279,0.120267,0.053873,0.068655,-0.122356,-0.990109,-0.112486,0.985173,-0.129546
36599,0.493266,-9.661346,-1.309416,-0.027732,-0.048128,-0.050700,-0.009755,-0.003192,-0.013008,0.361816,0.983887,0.057373,0.004927,-0.096614,-0.013089,1.000000,-0.000049,-0.000016,-0.000065,0.659393,-0.748890,-0.063100,0.019560,-97.459468,-3.090866,6.919847,0.991272,0.120305,0.053920,0.068715,-0.122438,-0.990095,-0.112512,0.985158,-0.129636
36600,0.529952,-9.627059,-1.286817,0.007903,-0.024708,-0.085594,-0.012339,-0.004352,-0.013229,0.374023,0.992432,0.057129,0.005293,-0.096272,-0.012862,1.000000,-0.000062,-0.000022,-0.000066,0.659350,-0.748925,-0.063137,0.019557,-97.466118,-3.093409,6.922990,0.991263,0.120360,0.053964,0.068779,-0.122543,-0.990077,-0.112552,0.985138,-0.129751
36601,0.495711,-9.660966,-1.311291,-0.026079,-0.048144,-0.050696,-0.003835,0.001178,-0.012594,0.369629,0.988770,0.054199,0.004951,-0.096610,-0.013111,1.000000,-0.000019,0.000006,-0.000063,0.659340,-0.748933,-0.063151,0.019542,-97.467673,-3.095675,6.923099,0.991260,0.120361,0.054003,0.068821,-0.122565,-0.990071,-0.112547,0.985135,-0.129777
36602,0.493868,-9.656528,-1.287878,-0.030877,-0.025613,-0.058229,-0.004451,0.000066,-0.016230,0.361328,0.985107,0.058350,0.004931,-0.096566,-0.012877,1.000000,-0.000022,0.000000,-0.000081,0.659328,-0.748942,-0.063183,0.019516,-97.469679,-3.100250,6.923953,0.991254,0.120375,0.054083,0.068905,-0.122589,-0.990063,-0.112549,0.985130,-0.129811
36603,0.492272,-9.652069,-1.264544,-0.035665,-0.003099,-0.065762,-0.005840,0.007977,-0.016829,0.372803,0.989014,0.059326,0.004914,-0.096521,-0.012643,1.000000,-0.000029,0.000040,-0.000084,0.659314,-0.748955,-0.063194,0.019461,-97.472138,-3.105702,6.920785,0.991256,0.120320,0.054178,0.068997,-0.122624,-0.990052,-0.112480,0.985133,-0.129853
36604,0.527951,-9.655887,-1.259643,-0.002158,0.006715,-0.060685,-0.004178,0.010723,-0.018008,0.374512,0.991943,0.065674,0.005270,-0.096560,-0.012595,1.000000,-0.000021,0.000054,-0.000090,0.659306,-0.748963,-0.063197,0.019389,-97.473666,-3.112082,6.915709,0.991260,0.120231,0.054289,0.069098,-0.122643,-0.990043,-0.112376,0.985141,-0.129879
36605,0.510556,-9.670643,-1.259848,-0.021432,0.006376,-0.046996,-0.002517,0.013470,-0.019186,0.371094,0.994141,0.054199,0.005095,-0.096707,-0.012598,1.000000,-0.000013,0.000067,-0.000096,0.659302,-0.748970,-0.063184,0.019303,-97.474720,-3.118446,6.908126,0.991270,0.120100,0.054400,0.069193,-0.122657,-0.990034,-0.112230,0.985156,-0.129896
36606,0.520735,-9.641042,-1.289414,-0.007325,-0.025100,-0.071909,-0.005739,0.022267,-0.020037,0.368408,0.993164,0.066895,0.005196,-0.096411,-0.012892,1.000000,-0.000029,0.000111,-0.000100,0.659293,-0.748984,-0.063158,0.019181,-97.476794,-3.126836,6.896633,0.991286,0.119900,0.054547,0.069317,-0.122689,-0.990022,-0.112011,0.985176,-0.129931
36607,0.497046,-9.647161,-1.242192,-0.037920,0.019554,-0.073283,-0.005896,0.023617,-0.018918,0.362793,0.992432,0.051514,0.004960,-0.096472,-0.012420,1.000000,-0.000029,0.000118,-0.000095,0.659282,-0.749000,-0.063119,0.019055,-97.479075,-3.134585,6.883792,0.991306,0.119677,0.054682,0.069426,-0.122728,-0.990009,-0.111770,0.985198,-0.129969
36608,0.536678,-9.655220,-1.261070,0.001189,0.006829,-0.060685,-0.005622,0.025493,-0.026248,0.364990,0.989746,0.060059,0.005353,-0.096553,-0.012609,1.000000,-0.000028,0.000127,-0.000131,0.659274,-0.749012,-0.063104,0.018900,-97.481003,-3.146746,6.870929,0.991321,0.119453,0.054893,0.069611,-0.122751,-0.989993,-0.111519,0.985222,-0.130001
36609,0.528153,-9.640478,-1.290611,-0.004999,-0.025185,-0.071908,-0.004107,0.027307,-0.023757,0.372070,0.986084,0.058838,0.005268,-0.096406,-0.012905,1.000000,-0.000021,0.000137,-0.000119,0.659276,-0.749016,-0.063082,0.018748,-97.481507,-3.158167,6.857497,0.991338,0.119219,0.055092,0.069779,-0.122753,-0.989981,-0.111262,0.985251,-0.130008
36610,0.493652,-9.632064,-1.272523,-0.042515,-0.012474,-0.084497,-0.005942,0.028196,-0.024009,0.373535,0.984863,0.054443,0.004923,-0.096322,-0.012723,1.000000,-0.000030,0.000141,-0.000120,0.659267,-0.749030,-0.063051,0.018590,-97.483517,-3.169259,6.842929,0.991358,0.118966,0.055286,0.069942,-0.122782,-0.989966,-0.110984,0.985277,-0.130042
36611,0.494834,-9.669921,-1.291380,-0.043592,-0.026087,-0.044509,-0.007179,0.032480,-0.023172,0.365479,0.993164,0.053955,0.004935,-0.096700,-0.012911,1.000000,-0.000036,0.000162,-0.000116,0.659256,-0.749048,-0.062997,0.018429,-97.485948,-3.178906,6.826219,0.991383,0.118675,0.055454,0.070077,-0.122825,-0.989951,-0.110672,0.985307,-0.130083
36612,0.531568,-9.673619,-1.286459,-0.010079,-0.016276,-0.039455,-0.006296,0.035471,-0.026863,0.358887,0.991455,0.058350,0.005300,-0.096737,-0.012862,1.000000,-0.000031,0.000177,-0.000134,0.659249,-0.749062,-0.062953,0.018235,-97.487937,-3.192160,6.807727,0.991409,0.118354,0.055685,0.070268,-0.122854,-0.989934,-0.110321,0.985342,-0.130115
36613,0.536201,-9.635349,-1.268366,-0.007346,-0.002761,-0.079437,-0.003740,0.038928,-0.029181,0.364990,0.985840,0.051025,0.005345,-0.096355,-0.012683,1.000000,-0.000019,0.000195,-0.000146,0.659256,-0.749065,-0.062915,0.018019,-97.487980,-3.207949,6.788154,0.991434,0.118013,0.055960,0.070497,-0.122847,-0.989919,-0.109949,0.985384,-0.130114
36614,0.520161,-9.650106,-1.268356,-0.026749,-0.003214,-0.065733,-0.000575,0.043496,-0.027862,0.369141,0.991211,0.050049,0.005185,-0.096502,-0.012684,1.000000,-0.000003,0.000217,-0.000139,0.659273,-0.749061,-0.062848,0.017793,-97.486429,-3.222373,6.765171,0.991467,0.117614,0.056211,0.070693,-0.122819,-0.989908,-0.109523,0.985435,-0.130085
36615,0.534928,-9.664448,-1.239148,-0.018952,0.028531,-0.054511,-0.004546,0.041467,-0.034238,0.367188,0.993408,0.052246,0.005330,-0.096646,-0.012390,1.000000,-0.000023,0.000207,-0.000171,0.659281,-0.749062,-0.062821,0.017567,-97.486254,-3.239858,6.745793,0.991490,0.117277,0.056516,0.070951,-0.122804,-0.989891,-0.109151,0.985477,-0.130080
36616,0.527279,-9.649697,-1.268530,-0.025065,-0.003392,-0.065729,-0.003024,0.040998,-0.029196,0.359375,0.991943,0.046875,0.005256,-0.096498,-0.012685,1.000000,-0.000015,0.000205,-0.000146,0.659288,-0.749065,-0.062767,0.017345,-97.486177,-3.254852,6.724331,0.991519,0.116904,0.056777,0.071162,-0.122799,-0.989877,-0.108748,0.985522,-0.130077
36617,0.512781,-9.626384,-1.250367,-0.042419,0.009625,-0.092001,-0.005300,0.037144,-0.031655,0.368652,0.986328,0.054443,0.005110,-0.096265,-0.012502,1.000000,-0.000027,0.000186,-0.000158,0.659290,-0.749069,-0.062752,0.017142,-97.486770,-3.271215,6.707716,0.991537,0.116614,0.057062,0.071408,-0.122797,-0.989859,-0.108425,0.985557,-0.130085
36618,0.586039,-9.676168,-1.282074,0.027345,-0.006889,-0.034416,-0.008145,0.027602,-0.032660,0.370850,0.989502,0.059570,0.005843,-0.096763,-0.012818,1.000000,-0.000041,0.000138,-0.000163,0.659274,-0.749087,-0.062755,0.016957,-97.490064,-3.287178,6.694137,0.991548,0.116377,0.057341,0.071659,-0.122838,-0.989836,-0.108151,0.985580,-0.130140
36619,0.537618,-9.648965,-1.269762,-0.022575,-0.003486,-0.065723,-0.006639,0.029419,-0.030165,0.367188,0.997314,0.055908,0.005360,-0.096491,-0.012695,1.000000,-0.000033,0.000147,-0.000151,0.659262,-0.749103,-0.062744,0.016784,-97.492764,-3.301085,6.680108,0.991563,0.116133,0.057583,0.071873,-0.122875,-0.989816,-0.107875,0.985604,-0.130185
36620,0.528229,-9.672245,-1.317936,-0.030753,-0.049018,-0.036955,-0.007373,0.025083,-0.027590,0.364990,0.993164,0.055176,0.005267,-0.096724,-0.013176,1.000000,-0.000037,0.000125,-0.000138,0.659247,-0.749120,-0.062736,0.016626,-97.495671,-3.313979,6.667585,0.991576,0.115915,0.057808,0.072073,-0.122914,-0.989797,-0.107627,0.985625,-0.130233
36621,0.574296,-9.608224,-1.324183,0.018091,-0.057085,-0.096842,-0.014257,0.007975,-0.026232,0.368408,0.988525,0.060547,0.005730,-0.096084,-0.013235,1.000000,-0.000071,0.000040,-0.000131,0.659202,-0.749157,-0.062789,0.016541,-97.502984,-3.324900,6.665965,0.991568,0.115885,0.057998,0.072270,-0.123020,-0.989769,-0.107565,0.985615,-0.130358
36622,0.607228,-9.607463,-1.296033,0.045993,-0.024738,-0.099344,-0.010077,-0.002412,-0.023983,0.362549,0.996826,0.054199,0.006061,-0.096076,-0.012955,1.000000,-0.000050,-0.000012,-0.000120,0.659169,-0.749182,-0.062859,0.016497,-97.508328,-3.333691,6.668819,0.991553,0.115934,0.058151,0.072437,-0.123091,-0.989748,-0.107587,0.985600,-0.130449
36623,0.609423,-9.607197,-1.296976,0.046792,-0.024729,-0.099348,-0.009152,-0.003996,-0.022582,0.367432,0.989990,0.057373,0.006084,-0.096073,-0.012965,1.000000,-0.000046,-0.000020,-0.000113,0.659137,-0.749204,-0.062934,0.016469,-97.513303,-3.341531,6.673354,0.991536,0.116011,0.058288,0.072591,-0.123155,-0.989729,-0.107641,0.985583,-0.130534
36624,0.610921,-9.646754,-1.215636,0.035621,0.061177,-0.070724,-0.009341,0.003847,-0.013356,0.367432,0.995850,0.062988,0.006103,-0.096469,-0.012152,1.000000,-0.000047,0.000019,-0.000067,0.659107,-0.749230,-0.062943,0.016436,-97.517973,-3.344753,6.671851,0.991536,0.115985,0.058344,0.072652,-0.123231,-0.989715,-0.107602,0.985577,-0.130614
36625,0.586214,-9.613217,-1.251468,0.017019,0.019951,-0.100681,-0.014795,0.001914,-0.009035,0.365723,0.996338,0.060791,0.005858,-0.096133,-0.012508,1.000000,-0.000074,0.000010,-0.000045,0.659054,-0.749277,-0.062943,0.016427,-97.526215,-3.345047,6.671388,0.991537,0.115977,0.058349,0.072671,-0.123373,-0.989696,-0.107583,0.985560,-0.130757
36626,0.619599,-9.654849,-1.265591,0.048490,0.016154,-0.055684,-0.010703,0.004894,-0.006313,0.368652,0.990967,0.056396,0.006193,-0.096549,-0.012651,1.000000,-0.000054,0.000024,-0.000032,0.659019,-0.749310,-0.062923,0.016414,-97.531601,-3.344347,6.668760,0.991543,0.115931,0.058337,0.072664,-0.123470,-0.989684,-0.107533,0.985553,-0.130850
36627,0.596196,-9.703459,-1.261340,0.021486,0.024639,-0.009500,-0.011928,0.006884,-0.002933,0.355713,1.001953,0.057861,0.005960,-0.097035,-0.012608,1.000000,-0.000060,0.000034,-0.000015,0.658979,-0.749348,-0.062886,0.016409,-97.537656,-3.341667,6.665375,0.991552,0.115873,0.058290,0.072622,-0.123584,-0.989673,-0.107473,0.985546,-0.130955
36628,0.540188,-9.670428,-1.326395,-0.024272,-0.049021,-0.036936,-0.010499,-0.001035,-0.002345,0.358398,0.981689,0.054443,0.005401,-0.096705,-0.013259,1.000000,-0.000052,-0.000005,-0.000012,0.658943,-0.749381,-0.062870,0.016430,-97.543105,-3.338267,6.665822,0.991555,0.115881,0.058231,0.072574,-0.123684,-0.989664,-0.107481,0.985532,-0.131049
36629,0.556214,-9.651012,-1.303712,-0.009106,-0.026138,-0.058186,-0.013482,-0.009240,-0.002242,0.365967,0.981689,0.061523,0.005562,-0.096511,-0.013030,1.000000,-0.000067,-0.000046,-0.000011,0.658895,-0.749420,-0.062897,0.016482,-97.550150,-3.335443,6.672176,0.991545,0.115992,0.058182,0.072553,-0.123803,-0.989651,-0.107588,0.985504,-0.131171
36630,0.586584,-9.650373,-1.275860,0.018797,0.006210,-0.060703,-0.015613,-0.007955,0.002283,0.362061,0.990967,0.056641,0.005867,-0.096505,-0.012751,1.000000,-0.000078,-0.000040,0.000011,0.658837,-0.749470,-0.062887,0.016543,-97.558736,-3.328897,6.676211,0.991543,0.116062,0.058068,0.072466,-0.123958,-0.989638,-0.107662,0.985476,-0.131321
