PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
46996,9.655198,-2.726291,-0.863421,-0.390154,0.571357,0.233304,-0.034179,-0.095935,0.685276,-0.675781,0.057373,0.051758,0.096649,-0.026933,-0.008583,0.999994,-0.000171,-0.000480,0.003426,0.210862,-0.728882,-0.076327,-0.646871,-109.574894,-77.206511,-46.842680,0.151464,-0.161534,0.975175,0.384069,-0.899422,-0.208640,0.910796,0.406135,-0.074190
46997,9.568850,-2.845319,-0.878599,-0.423478,0.625559,0.180290,-0.035680,-0.111993,0.703427,-0.674316,0.064697,0.049805,0.095793,-0.028118,-0.008727,0.999994,-0.000178,-0.000560,0.003517,0.213047,-0.729547,-0.073698,-0.645710,-109.254980,-76.793559,-47.189799,0.155255,-0.167601,0.973553,0.382666,-0.898359,-0.215680,0.910749,0.406031,-0.075340
46998,9.489539,-2.825865,-0.770175,-0.288572,0.605586,0.095874,-0.046476,-0.128116,0.726585,-0.663086,0.077393,0.041260,0.095002,-0.027915,-0.007634,0.999993,-0.000232,-0.000641,0.003633,0.215201,-0.730277,-0.071025,-0.644468,-108.998833,-76.373023,-47.478926,0.159233,-0.173644,0.971850,0.381116,-0.897288,-0.222765,0.910712,0.405859,-0.076699
46999,9.502560,-2.761552,-0.707252,-0.161237,0.508649,0.093868,-0.059539,-0.137123,0.745798,-0.671875,0.079590,0.058105,0.095133,-0.027263,-0.006999,0.999993,-0.000298,-0.000686,0.003729,0.217421,-0.731043,-0.068187,-0.643160,-108.752348,-75.931533,-47.765740,0.163390,-0.179978,0.970006,0.379369,-0.896157,-0.230178,0.910705,0.405599,-0.078145
47000,9.421133,-2.804197,-0.681080,-0.123298,0.509700,0.026502,-0.051266,-0.125701,0.764940,-0.663574,0.082764,0.053711,0.094322,-0.027683,-0.006744,0.999992,-0.000256,-0.000629,0.003825,0.219675,-0.731762,-0.065354,-0.641869,-108.498489,-75.490033,-48.056419,0.167466,-0.186359,0.968104,0.377652,-0.894943,-0.237603,0.910678,0.405397,-0.079494
47001,9.612522,-2.781873,-0.745262,-0.096208,0.362498,0.214956,-0.063783,-0.143608,0.771681,-0.665283,0.078857,0.053223,0.096237,-0.027450,-0.007375,0.999992,-0.000319,-0.000718,0.003858,0.221956,-0.732538,-0.062412,-0.640491,-108.281466,-75.032636,-48.316340,0.171753,-0.192882,0.966073,0.375760,-0.893681,-0.245233,0.910662,0.405131,-0.081015
47002,9.492215,-2.935021,-0.800129,-0.178586,0.435541,0.143948,-0.068423,-0.132947,0.784323,-0.663330,0.099121,0.058838,0.095042,-0.028980,-0.007928,0.999992,-0.000342,-0.000665,0.003922,0.224200,-0.733283,-0.059459,-0.639136,-108.069456,-74.578731,-48.575048,0.175939,-0.199388,0.963997,0.373789,-0.892398,-0.252799,0.910674,0.404808,-0.082478
47003,9.468096,-2.921035,-0.702817,-0.043029,0.400516,0.112455,-0.073964,-0.135239,0.782800,-0.658203,0.105469,0.061279,0.094799,-0.028842,-0.006953,0.999992,-0.000370,-0.000676,0.003914,0.226475,-0.734023,-0.056432,-0.637758,-107.862159,-74.116213,-48.831993,0.180160,-0.206027,0.961819,0.371717,-0.891049,-0.260495,0.910697,0.404455,-0.083948
47004,9.551352,-2.998409,-0.737157,-0.042161,0.373169,0.218296,-0.085897,-0.132599,0.785038,-0.661621,0.103027,0.061523,0.095635,-0.029612,-0.007295,0.999992,-0.000429,-0.000663,0.003925,0.228650,-0.734762,-0.053418,-0.636389,-107.684973,-73.661504,-49.066030,0.184312,-0.212521,0.959616,0.369519,-0.889732,-0.268017,0.910760,0.403996,-0.085458
47005,9.602340,-3.178515,-0.798888,-0.108481,0.429829,0.323833,-0.101530,-0.129778,0.790267,-0.654297,0.111084,0.065674,0.096153,-0.031409,-0.007911,0.999992,-0.000508,-0.000649,0.003951,0.230842,-0.735493,-0.050268,-0.635008,-107.503331,-73.195373,-49.313805,0.188475,-0.219229,0.957296,0.367117,-0.888370,-0.275723,0.910880,0.403406,-0.086953
47006,9.599000,-3.449106,-0.997280,-0.341915,0.523539,0.416689,-0.088089,-0.126024,0.800278,-0.659424,0.123047,0.069336,0.096133,-0.034111,-0.009897,0.999992,-0.000440,-0.000630,0.004001,0.233051,-0.736193,-0.047182,-0.633625,-107.329248,-72.733053,-49.547034,0.192586,-0.225865,0.954932,0.364804,-0.886922,-0.283351,0.910949,0.402933,-0.088413
47007,9.646182,-3.444072,-0.924345,-0.216494,0.466831,0.458606,-0.082157,-0.125657,0.815229,-0.657471,0.117920,0.061523,0.096607,-0.034051,-0.009169,0.999991,-0.000411,-0.000628,0.004076,0.235388,-0.736868,-0.043995,-0.632204,-107.138494,-72.253417,-49.793891,0.196765,-0.232790,0.952414,0.362463,-0.885314,-0.291273,0.910991,0.402527,-0.089821
47008,9.656049,-3.503792,-0.971934,-0.230727,0.427205,0.493821,-0.100307,-0.128616,0.836570,-0.642334,0.126221,0.071045,0.096712,-0.034638,-0.009640,0.999991,-0.000502,-0.000643,0.004183,0.237659,-0.737574,-0.040737,-0.630749,-106.978406,-71.770355,-50.020986,0.200993,-0.239713,0.949810,0.359899,-0.883718,-0.299192,0.911084,0.401971,-0.091349
47009,9.706525,-3.599762,-1.080709,-0.303299,0.381367,0.584656,-0.107708,-0.130166,0.857127,-0.644043,0.134033,0.069336,0.097225,-0.035587,-0.010725,0.999990,-0.000539,-0.000651,0.004286,0.240024,-0.738274,-0.037318,-0.629243,-106.810455,-71.266467,-50.260530,0.205322,-0.246965,0.947022,0.357169,-0.881992,-0.307443,0.911193,0.401372,-0.092884
47010,9.707661,-3.684142,-1.093291,-0.292273,0.375520,0.617065,-0.103854,-0.144963,0.875785,-0.643555,0.137207,0.069580,0.097245,-0.036421,-0.010843,0.999990,-0.000519,-0.000725,0.004379,0.242393,-0.739014,-0.033923,-0.627657,-106.679472,-70.758804,-50.460317,0.209793,-0.254140,0.944140,0.354419,-0.880189,-0.315680,0.911249,0.400848,-0.094585
47011,9.717969,-3.894425,-1.108031,-0.322864,0.473893,0.699384,-0.112890,-0.157502,0.890369,-0.633789,0.143555,0.071777,0.097360,-0.038517,-0.010982,0.999990,-0.000564,-0.000788,0.004452,0.244830,-0.739783,-0.030397,-0.625984,-106.561179,-70.231738,-50.651733,0.214440,-0.261545,0.941068,0.351493,-0.878269,-0.324186,0.911300,0.400298,-0.096405
47012,9.482603,-3.712391,-1.079968,-0.228983,0.309929,0.420530,-0.072927,-0.157636,0.897996,-0.632568,0.146973,0.076172,0.095000,-0.036702,-0.010711,0.999990,-0.000365,-0.000788,0.004490,0.247371,-0.740497,-0.027030,-0.624293,-106.438194,-69.709526,-50.825432,0.219056,-0.268832,0.937947,0.348896,-0.876154,-0.332605,0.911201,0.400105,-0.098132
47013,9.574507,-4.061567,-1.154535,-0.343304,0.481705,0.634791,-0.074799,-0.167942,0.908781,-0.624023,0.151123,0.076660,0.095938,-0.040184,-0.011450,0.999989,-0.000374,-0.000840,0.004544,0.249995,-0.741222,-0.023567,-0.622525,-106.321405,-69.170301,-50.993143,0.223814,-0.276320,0.934641,0.346192,-0.873895,-0.341261,0.911075,0.399945,-0.099930
47014,9.572053,-4.011497,-1.238722,-0.347065,0.325020,0.628762,-0.035642,-0.174957,0.923732,-0.630371,0.161621,0.083496,0.095915,-0.039674,-0.012296,0.999989,-0.000178,-0.000875,0.004619,0.252741,-0.741914,-0.020241,-0.620706,-106.205603,-68.630903,-51.137462,0.228628,-0.283722,0.931252,0.343791,-0.871424,-0.349897,0.910789,0.400152,-0.101691
47015,9.577544,-4.179290,-1.258735,-0.364984,0.377641,0.699381,-0.013719,-0.176989,0.937086,-0.623291,0.163818,0.082520,0.095981,-0.041344,-0.012500,0.999989,-0.000069,-0.000885,0.004685,0.255667,-0.742560,-0.016873,-0.618833,-106.069447,-68.074313,-51.289514,0.233521,-0.291373,0.927669,0.341489,-0.868699,-0.358814,0.910414,0.400580,-0.103359
47016,9.426344,-4.187454,-1.315732,-0.399089,0.321871,0.572791,0.024509,-0.178123,0.952264,-0.629395,0.184326,0.088135,0.094473,-0.041423,-0.013078,0.999988,0.000123,-0.000891,0.004761,0.258714,-0.743153,-0.013631,-0.616932,-105.925875,-67.518456,-51.427705,0.238418,-0.298958,0.924003,0.339477,-0.865763,-0.367709,0.909897,0.401347,-0.104924
47017,9.410567,-4.302013,-1.289654,-0.362357,0.347952,0.602496,0.070297,-0.182716,0.972581,-0.623291,0.183594,0.093506,0.094325,-0.042557,-0.012825,0.999988,0.000351,-0.000914,0.004863,0.262049,-0.743675,-0.010397,-0.614955,-105.750635,-66.941038,-51.571088,0.243445,-0.306833,0.920102,0.337761,-0.862444,-0.376972,0.909204,0.402546,-0.106321
47018,9.371931,-4.318060,-1.277684,-0.311533,0.289887,0.576212,0.097568,-0.184473,0.977666,-0.613770,0.190918,0.092529,0.093941,-0.042716,-0.012711,0.999988,0.000488,-0.000922,0.004888,0.265432,-0.744158,-0.007294,-0.612962,-105.578618,-66.369879,-51.695824,0.248449,-0.314544,0.916152,0.336255,-0.858985,-0.386105,0.908408,0.403988,-0.107647
47019,9.278745,-4.474285,-1.251859,-0.308924,0.372374,0.552951,0.122325,-0.190634,0.986751,-0.605225,0.191895,0.093994,0.093019,-0.044277,-0.012457,0.999987,0.000612,-0.000953,0.004934,0.268991,-0.744598,-0.004177,-0.610902,-105.393736,-65.783040,-51.818327,0.253564,-0.322434,0.911999,0.334874,-0.855253,-0.395477,0.907505,0.405684,-0.108886
47020,9.255389,-4.433561,-1.157567,-0.161158,0.293414,0.509409,0.139493,-0.204674,0.985741,-0.610107,0.202148,0.095703,0.092783,-0.043871,-0.011512,0.999987,0.000697,-0.001023,0.004929,0.272541,-0.745047,-0.001199,-0.608789,-105.233255,-65.204059,-51.905106,0.258748,-0.330054,0.907807,0.333626,-0.851440,-0.404652,0.906501,0.407571,-0.110194
47021,9.235280,-4.483175,-1.191724,-0.158164,0.237214,0.518201,0.135843,-0.215402,0.984106,-0.600586,0.209473,0.107666,0.092585,-0.044368,-0.011848,0.999987,0.000679,-0.001077,0.004921,0.276128,-0.745505,0.001834,-0.606607,-105.083727,-64.614664,-51.981082,0.264048,-0.337736,0.903445,0.332268,-0.847500,-0.413934,0.905470,0.409485,-0.111562
47022,9.188812,-4.547533,-1.174164,-0.120000,0.224827,0.503664,0.155412,-0.220981,0.997892,-0.599365,0.218994,0.100830,0.092126,-0.045007,-0.011675,0.999987,0.000777,-0.001105,0.004989,0.279759,-0.745942,0.004787,-0.604386,-104.939562,-64.026345,-52.040468,0.269390,-0.345306,0.898996,0.331024,-0.843424,-0.423154,0.904352,0.411582,-0.112906
47023,9.207842,-4.652582,-1.180042,-0.097749,0.211687,0.568452,0.150540,-0.227139,1.003748,-0.594727,0.226807,0.114746,0.092324,-0.046054,-0.011730,0.999986,0.000753,-0.001136,0.005019,0.283445,-0.746374,0.007830,-0.602099,-104.798456,-63.424214,-52.098338,0.274830,-0.353013,0.894343,0.329636,-0.839195,-0.432542,0.903221,0.413683,-0.114270
47024,9.188704,-4.748072,-1.155719,-0.055163,0.216733,0.592175,0.144336,-0.217134,1.013295,-0.595459,0.233154,0.110107,0.092138,-0.047006,-0.011491,0.999986,0.000722,-0.001086,0.005066,0.287066,-0.746773,0.010879,-0.599837,-104.660435,-62.827789,-52.158560,0.280155,-0.360635,0.889638,0.328137,-0.834949,-0.441799,0.902131,0.415695,-0.115578
47025,9.265768,-4.786855,-1.114668,0.049552,0.143459,0.674775,0.135017,-0.224656,1.024525,-0.581299,0.235352,0.108643,0.092914,-0.047386,-0.011075,0.999986,0.000675,-0.001123,0.005123,0.290741,-0.747176,0.014050,-0.597495,-104.527908,-62.214419,-52.217319,0.285604,-0.368428,0.884698,0.326437,-0.830545,-0.451259,0.901038,0.417680,-0.116938
47026,9.283030,-4.796558,-1.118898,0.107042,0.048991,0.695340,0.124699,-0.214888,1.038191,-0.581787,0.243408,0.109863,0.093090,-0.047476,-0.011119,0.999986,0.000623,-0.001074,0.005191,0.294347,-0.747553,0.017253,-0.595170,-104.399998,-61.604372,-52.279497,0.290951,-0.376168,0.879685,0.324577,-0.826125,-0.460617,0.899999,0.419542,-0.118266
47027,9.328762,-4.839064,-1.116475,0.169438,-0.029897,0.754156,0.104998,-0.205264,1.053506,-0.568848,0.248291,0.113281,0.093552,-0.047892,-0.011094,0.999985,0.000525,-0.001026,0.005268,0.297977,-0.747895,0.020648,-0.592821,-104.265143,-60.977654,-52.361113,0.296273,-0.384179,0.874431,0.322409,-0.821567,-0.470191,0.899041,0.421229,-0.119546
47028,9.267970,-4.996868,-1.192054,0.093927,-0.006798,0.783300,0.078451,-0.191169,1.079546,-0.574707,0.254395,0.119629,0.092959,-0.049463,-0.011851,0.999985,0.000392,-0.000956,0.005398,0.301512,-0.748221,0.024177,-0.590483,-104.137659,-60.347832,-52.453938,0.301490,-0.392256,0.869045,0.319896,-0.817012,-0.479749,0.898204,0.422643,-0.120840
47029,9.204945,-5.121890,-1.201997,0.088328,0.013641,0.789219,0.075017,-0.178468,1.098542,-0.566895,0.264648,0.117920,0.092340,-0.050708,-0.011957,0.999984,0.000375,-0.000892,0.005493,0.305141,-0.748477,0.027867,-0.588128,-103.991947,-59.699791,-52.568867,0.306658,-0.400640,0.863394,0.317209,-0.812224,-0.489561,0.897407,0.424004,-0.121988
47030,9.177616,-5.189565,-1.270734,0.059285,-0.051782,0.806521,0.055720,-0.173944,1.116038,-0.559814,0.270020,0.114014,0.092075,-0.051379,-0.012642,0.999984,0.000279,-0.000870,0.005580,0.308678,-0.748735,0.031624,-0.585759,-103.861973,-59.051829,-52.680925,0.311773,-0.408978,0.857633,0.314266,-0.807435,-0.499285,0.896680,0.425188,-0.123209
47031,9.058886,-5.340527,-1.366714,-0.047705,-0.027871,0.791475,0.059588,-0.165220,1.135359,-0.561523,0.285645,0.120117,0.090901,-0.052886,-0.013608,0.999984,0.000298,-0.000826,0.005677,0.312335,-0.748920,0.035514,-0.583356,-103.714903,-58.384978,-52.809285,0.316869,-0.417600,0.851590,0.311210,-0.802371,-0.509263,0.895959,0.426393,-0.124285
47032,8.912970,-5.424920,-1.403375,-0.090134,-0.020378,0.714918,0.058553,-0.158532,1.152719,-0.548096,0.292969,0.127197,0.089451,-0.053730,-0.013979,0.999983,0.000293,-0.000793,0.005764,0.315966,-0.749073,0.039422,-0.580949,-103.571615,-57.718389,-52.936701,0.321889,-0.426181,0.845433,0.308060,-0.797222,-0.519168,0.895258,0.427559,-0.125328
47033,8.828052,-5.515825,-1.364615,-0.047472,-0.003482,0.685763,0.066744,-0.159481,1.164573,-0.543213,0.295410,0.124756,0.088611,-0.054638,-0.013594,0.999983,0.000334,-0.000797,0.005823,0.319711,-0.749172,0.043406,-0.578482,-103.420378,-57.035807,-53.066994,0.326948,-0.434932,0.839011,0.304857,-0.791801,-0.529257,0.894520,0.428818,-0.126286
47034,8.693847,-5.506733,-1.274108,0.055310,-0.020402,0.556772,0.062720,-0.161470,1.175834,-0.538330,0.310303,0.134766,0.087270,-0.054551,-0.012688,0.999982,0.000314,-0.000807,0.005879,0.323404,-0.749269,0.047381,-0.575987,-103.283175,-56.355599,-53.186211,0.331988,-0.443555,0.832492,0.301551,-0.786330,-0.539214,0.893785,0.430051,-0.127298
47035,8.619702,-5.589594,-1.340916,0.009597,-0.059283,0.547622,0.061175,-0.166527,1.175493,-0.534668,0.304199,0.125000,0.086535,-0.055384,-0.013354,0.999982,0.000306,-0.000833,0.005877,0.327137,-0.749341,0.051406,-0.573434,-103.149407,-55.665785,-53.301297,0.337062,-0.452225,0.825762,0.298142,-0.780677,-0.549231,0.893029,0.431319,-0.128309
47036,8.579052,-5.735905,-1.413608,-0.048836,-0.064508,0.603223,0.062801,-0.174466,1.174664,-0.523926,0.318359,0.132568,0.086138,-0.056849,-0.014079,0.999982,0.000314,-0.000872,0.005873,0.330807,-0.749422,0.055351,-0.570851,-103.032334,-54.984241,-53.397914,0.342132,-0.460646,0.818994,0.294720,-0.775006,-0.559022,0.892237,0.432633,-0.129393
47037,8.540096,-5.842145,-1.387896,-0.005827,-0.061210,0.626906,0.072449,-0.183336,1.166833,-0.515869,0.329834,0.147217,0.085753,-0.057917,-0.013822,0.999982,0.000362,-0.000917,0.005834,0.334538,-0.749471,0.059279,-0.568210,-102.915881,-54.296963,-53.485736,0.347246,-0.469032,0.812053,0.291320,-0.769141,-0.568819,0.891377,0.434087,-0.130443
47038,8.425041,-5.834388,-1.313698,0.086530,-0.086292,0.518383,0.077235,-0.189285,1.158808,-0.521729,0.329346,0.139160,0.084599,-0.057849,-0.013079,0.999983,0.000386,-0.000946,0.005794,0.338197,-0.749521,0.063095,-0.565561,-102.812300,-53.622163,-53.557083,0.352319,-0.477125,0.805123,0.287960,-0.763284,-0.578340,0.890478,0.435603,-0.131526
47039,8.288665,-5.903470,-1.297178,0.097198,-0.066571,0.445017,0.079273,-0.198109,1.153640,-0.509277,0.346191,0.138916,0.083238,-0.058550,-0.012913,0.999983,0.000396,-0.000991,0.005768,0.341896,-0.749552,0.066924,-0.562850,-102.712206,-52.940348,-53.621108,0.357443,-0.485198,0.798009,0.284546,-0.757257,-0.587874,0.889532,0.437202,-0.132615
47040,8.241832,-5.860615,-1.209337,0.234140,-0.139924,0.368743,0.075843,-0.204228,1.145641,-0.503174,0.351074,0.149414,0.082765,-0.058128,-0.012031,0.999983,0.000379,-0.001021,0.005728,0.345494,-0.749598,0.070664,-0.560127,-102.628262,-52.270882,-53.670006,0.362528,-0.492981,0.790913,0.281101,-0.751281,-0.597126,0.888569,0.438802,-0.133783
47041,8.033731,-5.987967,-1.271969,0.130725,-0.071034,0.286383,0.070349,-0.206134,1.139708,-0.491455,0.354248,0.146240,0.080690,-0.059416,-0.012658,0.999983,0.000352,-0.001031,0.005699,0.349098,-0.749620,0.074446,-0.557367,-102.546332,-51.595917,-53.718557,0.367599,-0.500765,0.783649,0.277540,-0.745176,-0.606370,0.887605,0.440395,-0.134943
47042,8.003793,-6.076740,-1.318835,0.116502,-0.110912,0.321401,0.077854,-0.204838,1.151163,-0.483154,0.364746,0.151367,0.080399,-0.060300,-0.013130,0.999983,0.000389,-0.001024,0.005756,0.352696,-0.749610,0.078196,-0.554595,-102.465024,-50.923193,-53.763500,0.372619,-0.508440,0.776302,0.273974,-0.738982,-0.615503,0.886619,0.442035,-0.136060
47043,7.856240,-6.154088,-1.264390,0.152332,-0.057229,0.245360,0.071855,-0.207988,1.158618,-0.481445,0.375488,0.154053,0.078930,-0.061080,-0.012584,0.999983,0.000359,-0.001040,0.005793,0.356334,-0.749574,0.082034,-0.551757,-102.384810,-50.237497,-53.809589,0.377669,-0.516200,0.768702,0.270238,-0.732593,-0.624723,0.885628,0.443671,-0.137181
47044,7.810313,-6.173473,-1.254263,0.203096,-0.115210,0.218775,0.049575,-0.214820,1.163200,-0.479736,0.377930,0.151855,0.078474,-0.061276,-0.012474,0.999982,0.000248,-0.001074,0.005816,0.359838,-0.749584,0.085884,-0.548876,-102.328310,-49.556732,-53.844164,0.382719,-0.523766,0.761049,0.266258,-0.726282,-0.633736,0.884665,0.445179,-0.138505
47045,7.630691,-6.244884,-1.272755,0.164999,-0.078029,0.127708,0.026774,-0.218544,1.163500,-0.465576,0.386719,0.156250,0.076682,-0.062002,-0.012652,0.999982,0.000134,-0.001093,0.005817,0.363298,-0.749602,0.089838,-0.545931,-102.283403,-48.867119,-53.878603,0.387776,-0.531357,0.753186,0.261986,-0.719887,-0.642749,0.883738,0.446567,-0.139947
47046,7.585335,-6.261826,-1.265555,0.215756,-0.136000,0.101102,0.007349,-0.218631,1.159896,-0.460449,0.385986,0.162598,0.076229,-0.062176,-0.012575,0.999983,0.000037,-0.001093,0.005799,0.366611,-0.749647,0.093778,-0.542984,-102.256366,-48.187696,-53.906861,0.392748,-0.538728,0.745333,0.257528,-0.713604,-0.651497,0.882852,0.447818,-0.141530
47047,7.561607,-6.314455,-1.253378,0.271314,-0.178116,0.112771,-0.001795,-0.228983,1.156642,-0.449219,0.397705,0.163330,0.075994,-0.062706,-0.012446,0.999983,-0.000009,-0.001145,0.005783,0.369924,-0.749694,0.097757,-0.539962,-102.237210,-47.500802,-53.929311,0.397770,-0.546065,0.737287,0.252913,-0.707200,-0.660230,0.881938,0.449089,-0.143196
47048,7.552788,-6.394953,-1.360151,0.221485,-0.260127,0.170908,-0.016011,-0.225656,1.149980,-0.456299,0.402588,0.156738,0.075909,-0.063515,-0.013511,0.999983,-0.000080,-0.001128,0.005750,0.373100,-0.749754,0.101703,-0.536957,-102.230536,-46.826057,-53.948664,0.402668,-0.553181,0.729280,0.248172,-0.700906,-0.668686,0.881062,0.450245,-0.144948
47049,7.593108,-6.386533,-1.290670,0.369915,-0.354077,0.179589,-0.018869,-0.224553,1.149905,-0.437744,0.416260,0.169189,0.076311,-0.063429,-0.012815,0.999983,-0.000094,-0.001123,0.005749,0.376301,-0.749771,0.105703,-0.533918,-102.220480,-46.143682,-53.972501,0.407517,-0.560334,0.721080,0.243321,-0.694449,-0.677152,0.880184,0.451405,-0.146659
47050,7.591966,-6.521164,-1.355246,0.349771,-0.384975,0.273367,-0.051829,-0.221500,1.159583,-0.438965,0.415527,0.167236,0.076311,-0.064773,-0.013451,0.999983,-0.000259,-0.001107,0.005798,0.379340,-0.749829,0.109781,-0.530854,-102.231478,-45.464053,-53.996265,0.412284,-0.567383,0.712811,0.238114,-0.688099,-0.685436,0.879388,0.452324,-0.148591
47051,7.638626,-6.592186,-1.380566,0.401660,-0.471915,0.352265,-0.059346,-0.216961,1.159390,-0.427490,0.417236,0.166260,0.076782,-0.065482,-0.013703,0.999983,-0.000297,-0.001085,0.005797,0.382382,-0.749844,0.113930,-0.527767,-102.239922,-44.777573,-54.027247,0.416964,-0.574476,0.704356,0.232759,-0.681608,-0.693711,0.878615,0.453198,-0.150492
47052,7.614834,-6.691195,-1.453417,0.377064,-0.520142,0.407698,-0.082167,-0.213708,1.154165,-0.418945,0.427490,0.172607,0.076548,-0.066477,-0.014425,0.999983,-0.000411,-0.001069,0.005771,0.385262,-0.749889,0.118074,-0.524688,-102.265142,-44.101923,-54.056089,0.421521,-0.581370,0.695937,0.227199,-0.675263,-0.701712,0.877895,0.453903,-0.152551
47053,7.500365,-6.733923,-1.499524,0.351929,-0.542161,0.357405,-0.094835,-0.215437,1.147004,-0.407959,0.433594,0.179199,0.075404,-0.066915,-0.014882,0.999983,-0.000474,-0.001077,0.005735,0.388109,-0.749923,0.122262,-0.521574,-102.295161,-43.422905,-54.086033,0.426026,-0.588229,0.687378,0.221481,-0.668846,-0.709641,0.877182,0.454567,-0.154664
47054,7.419686,-6.817678,-1.522257,0.352134,-0.542769,0.357366,-0.100364,-0.216729,1.137962,-0.403564,0.441650,0.174316,0.074600,-0.067761,-0.015108,0.999983,-0.000502,-0.001084,0.005690,0.390853,-0.749969,0.126380,-0.518468,-102.334475,-42.755970,-54.110221,0.430439,-0.594851,0.678877,0.215728,-0.662524,-0.717303,0.876461,0.455208,-0.156850
47055,7.251320,-6.879783,-1.562994,0.303509,-0.513587,0.286768,-0.104794,-0.216351,1.126636,-0.397217,0.444824,0.176514,0.072916,-0.068396,-0.015515,0.999983,-0.000524,-0.001082,0.005633,0.393582,-0.749985,0.130504,-0.515348,-102.373250,-42.088596,-54.136436,0.434770,-0.601416,0.670279,0.209911,-0.656123,-0.724872,0.875735,0.455852,-0.159019
47056,7.167578,-6.970211,-1.654246,0.240610,-0.536286,0.304029,-0.106139,-0.223984,1.115797,-0.389160,0.454346,0.185791,0.072082,-0.069309,-0.016425,0.999984,-0.000531,-0.001120,0.005579,0.396226,-0.750025,0.134530,-0.512220,-102.421813,-41.433189,-54.152319,0.439065,-0.607712,0.661746,0.204107,-0.649813,-0.732177,0.874964,0.456540,-0.161272
47057,6.899901,-6.986323,-1.661286,0.184778,-0.456581,0.133848,-0.090170,-0.219464,1.096295,-0.383301,0.451172,0.184326,0.069399,-0.069491,-0.016505,0.999984,-0.000451,-0.001097,0.005481,0.398906,-0.749992,0.138487,-0.509125,-102.457103,-40.782741,-54.171836,0.443227,-0.613913,0.653193,0.198458,-0.643392,-0.739366,0.874165,0.457338,-0.163333
