PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
48416,-2.097768,-9.207334,-2.501831,-0.209656,0.154366,-0.047084,-0.011798,-0.000494,-0.003572,0.278564,0.570557,0.321777,-0.020979,-0.092074,-0.025013,1.000000,-0.000059,-0.000002,-0.000018,0.583119,-0.692872,0.381813,-0.184715,-104.853017,10.912930,-49.308257,0.640199,-0.744517,-0.189317,-0.313673,-0.028382,-0.949107,0.701253,0.667000,-0.251705
48417,-2.119444,-9.213857,-2.494917,-0.216264,0.175827,-0.038531,-0.007778,-0.002019,-0.007677,0.276123,0.570313,0.328613,-0.021198,-0.092139,-0.024946,1.000000,-0.000039,-0.000010,-0.000038,0.583104,-0.692899,0.381792,-0.184706,-104.855540,10.910982,-49.305607,0.640237,-0.744492,-0.189284,-0.313681,-0.028450,-0.949102,0.701213,0.667025,-0.251748
48418,-2.105295,-9.199628,-2.444578,-0.175319,0.197809,-0.067354,-0.005808,-0.002068,-0.004498,0.276855,0.572266,0.322510,-0.021055,-0.091997,-0.024443,1.000000,-0.000029,-0.000010,-0.000022,0.583112,-0.692886,0.381830,-0.184649,-104.857255,10.918828,-49.305500,0.640222,-0.744471,-0.189418,-0.313787,-0.028372,-0.949069,0.701180,0.667052,-0.251770
48419,-2.104710,-9.173962,-2.498995,-0.221079,0.160466,-0.078124,-0.003440,-0.000874,-0.004491,0.283936,0.562988,0.323486,-0.021049,-0.091740,-0.024988,1.000000,-0.000017,-0.000004,-0.000022,0.583112,-0.692893,0.381819,-0.184642,-104.857506,10.918486,-49.303977,0.640242,-0.744455,-0.189412,-0.313786,-0.028388,-0.949069,0.701162,0.667069,-0.251774
48420,-2.122931,-9.149048,-2.454429,-0.208359,0.202015,-0.109497,-0.003440,-0.000874,-0.004491,0.281494,0.566895,0.320557,-0.021231,-0.091490,-0.024543,1.000000,-0.000017,-0.000004,-0.000022,0.583131,-0.692871,0.381858,-0.184588,-104.857794,10.926816,-49.304042,0.640223,-0.744435,-0.189555,-0.313879,-0.028286,-0.949042,0.701138,0.667096,-0.251772
48421,-2.090080,-9.134117,-2.502787,-0.225856,0.145013,-0.117718,-0.004695,0.003089,-0.003549,0.279053,0.569824,0.319336,-0.020903,-0.091341,-0.025025,1.000000,-0.000023,0.000015,-0.000018,0.583120,-0.692877,0.381864,-0.184590,-104.859214,10.926425,-49.304899,0.640213,-0.744445,-0.189548,-0.313893,-0.028303,-0.949037,0.701141,0.667083,-0.251796
48422,-2.132135,-9.131640,-2.469100,-0.229039,0.197834,-0.120541,-0.003941,0.000101,-0.006356,0.280518,0.576416,0.306396,-0.021324,-0.091316,-0.024689,1.000000,-0.000020,0.000001,-0.000032,0.583135,-0.692857,0.381897,-0.184546,-104.859378,10.933334,-49.305133,0.640195,-0.744430,-0.189667,-0.313969,-0.028217,-0.949014,0.701123,0.667104,-0.251793
48423,-2.149941,-9.106781,-2.424734,-0.217288,0.240495,-0.151942,-0.006340,0.002755,-0.010649,0.277344,0.567383,0.328369,-0.021505,-0.091067,-0.024244,1.000000,-0.000032,0.000014,-0.000053,0.583113,-0.692881,0.381879,-0.184565,-104.861502,10.929070,-49.304743,0.640209,-0.744437,-0.189594,-0.313949,-0.028297,-0.949018,0.701119,0.667093,-0.251831
48424,-2.118291,-9.133478,-2.437564,-0.197380,0.208699,-0.129362,-0.002106,-0.006259,-0.015893,0.282227,0.569824,0.320801,-0.021189,-0.091333,-0.024375,1.000000,-0.000011,-0.000031,-0.000079,0.583139,-0.692880,0.381856,-0.184534,-104.859274,10.931212,-49.300018,0.640266,-0.744379,-0.189630,-0.313943,-0.028270,-0.949021,0.701070,0.667159,-0.251793
48425,-2.140711,-9.156193,-2.448641,-0.213152,0.219546,-0.100802,-0.005618,0.003616,-0.017741,0.280518,0.565186,0.323975,-0.021416,-0.091561,-0.024483,1.000000,-0.000028,0.000018,-0.000089,0.583111,-0.692914,0.381815,-0.184578,-104.860873,10.922905,-49.299056,0.640297,-0.744389,-0.189488,-0.313872,-0.028398,-0.949040,0.701074,0.667142,-0.251826
48426,-2.116925,-9.149757,-2.456972,-0.205477,0.196189,-0.109316,-0.005190,0.001014,-0.016626,0.281250,0.574707,0.317383,-0.021177,-0.091496,-0.024567,1.000000,-0.000026,0.000005,-0.000083,0.583105,-0.692919,0.381822,-0.184563,-104.862378,10.924193,-49.298771,0.640298,-0.744382,-0.189510,-0.313904,-0.028401,-0.949030,0.701059,0.667149,-0.251850
48427,-2.103523,-9.151532,-2.425279,-0.174635,0.208581,-0.118188,-0.008814,0.003782,-0.015691,0.279053,0.566895,0.322021,-0.021043,-0.091515,-0.024248,1.000000,-0.000044,0.000019,-0.000078,0.583067,-0.692959,0.381791,-0.184595,-104.865885,10.917007,-49.298214,0.640320,-0.744394,-0.189387,-0.313869,-0.028535,-0.949037,0.701053,0.667131,-0.251914
48428,-2.119209,-9.197334,-2.514316,-0.232049,0.162417,-0.049309,-0.012080,0.002318,-0.014393,0.282471,0.569580,0.332520,-0.021199,-0.091973,-0.025137,1.000000,-0.000060,0.000012,-0.000072,0.583041,-0.692977,0.381812,-0.184569,-104.870797,10.918926,-49.298817,0.640308,-0.744396,-0.189420,-0.313950,-0.028565,-0.949010,0.701028,0.667127,-0.251994
48429,-2.097773,-9.232097,-2.487721,-0.188745,0.166398,-0.027100,-0.010038,0.003896,-0.010464,0.275879,0.567871,0.316895,-0.020983,-0.092321,-0.024872,1.000000,-0.000050,0.000019,-0.000052,0.583004,-0.693010,0.381801,-0.184584,-104.875166,10.914628,-49.299110,0.640314,-0.744410,-0.189346,-0.313958,-0.028669,-0.949004,0.701020,0.667107,-0.252070
48430,-2.086522,-9.223805,-2.528681,-0.211903,0.130280,-0.026753,-0.005842,0.001783,-0.008781,0.282959,0.576660,0.320313,-0.020869,-0.092238,-0.025284,1.000000,-0.000029,0.000009,-0.000044,0.583000,-0.693002,0.381839,-0.184552,-104.877450,10.919717,-49.300903,0.640280,-0.744417,-0.189433,-0.314041,-0.028621,-0.948978,0.701014,0.667101,-0.252104
48431,-2.094476,-9.216300,-2.470545,-0.178520,0.175158,-0.047030,-0.004485,0.007975,-0.001293,0.287842,0.562988,0.322266,-0.020946,-0.092163,-0.024703,1.000000,-0.000022,0.000040,-0.000006,0.582982,-0.692997,0.381866,-0.184565,-104.879334,10.919907,-49.304875,0.640227,-0.744461,-0.189437,-0.314069,-0.028619,-0.948969,0.701049,0.667052,-0.252135
48432,-2.104029,-9.198875,-2.484988,-0.199134,0.171349,-0.058079,-0.005700,0.005041,-0.007278,0.285889,0.577148,0.314453,-0.021044,-0.091989,-0.024847,1.000000,-0.000029,0.000025,-0.000036,0.582982,-0.692980,0.381915,-0.184532,-104.881261,10.926206,-49.307592,0.640179,-0.744476,-0.189545,-0.314161,-0.028548,-0.948940,0.701052,0.667039,-0.252161
48433,-2.103332,-9.198851,-2.485667,-0.199093,0.170915,-0.058070,-0.007638,0.001242,-0.006172,0.273438,0.561768,0.323730,-0.021036,-0.091989,-0.024853,1.000000,-0.000038,0.000006,-0.000031,0.582962,-0.693001,0.381909,-0.184529,-104.884093,10.924697,-49.307039,0.640189,-0.744473,-0.189519,-0.314180,-0.028603,-0.948933,0.701034,0.667039,-0.252209
48434,-2.133320,-9.172363,-2.473678,-0.217289,0.199719,-0.080510,-0.002402,0.002656,-0.004291,0.272949,0.570313,0.318848,-0.021335,-0.091723,-0.024735,1.000000,-0.000012,0.000013,-0.000021,0.582977,-0.692970,0.381957,-0.184496,-104.883836,10.932047,-49.309609,0.640140,-0.744484,-0.189645,-0.314257,-0.028493,-0.948910,0.701045,0.667032,-0.252199
